aliases,cardinality
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
