aliases,cardinality
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",5174
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28022
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",16308
