aliases,cardinality
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('it2', 'mi_idx2')",25591
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc2', 't2')",392556
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('cn2', 'kt2', 'mc2', 't2')",38477
"('it2', 'mi_idx2')",25591
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc2', 't2')",392556
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt2', 'mc2', 't2')",38477
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt2', 'mc2', 't2')",38477
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('it2', 'mi_idx2')",25591
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('it2', 'mi_idx2')",25591
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('mc1', 'ml')",148115
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('mc1', 'ml', 't1')",148115
"('it2', 'mi_idx2')",25591
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('it2', 'mi_idx2')",25591
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it2', 'mi_idx2')",25591
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('it2', 'mi_idx2')",25591
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml')",148115
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('cn2', 'kt2', 'mc2', 't2')",38477
"('it2', 'mi_idx2')",25591
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml', 't1')",148115
"('cn2', 'kt2', 'mc2', 't2')",38477
"('it2', 'mi_idx2')",25591
"('mc1', 'ml')",148115
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt1', 'mc1', 'ml', 't1')",118139
"('it2', 'mi_idx2')",25591
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml', 't1')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it2', 'mi_idx2')",25591
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('mc1', 'ml', 't1')",148115
"('it2', 'mi_idx2')",25591
"('mc1', 'ml')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('it2', 'mi_idx2')",25591
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc1', 'ml', 't1')",148115
"('cn2', 'kt2', 'mc2', 't2')",38477
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('kt1', 'mc1', 'ml', 't1')",118139
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'mc1', 'ml', 't1')",118139
"('it2', 'mi_idx2')",25591
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it2', 'mi_idx2')",25591
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('mc1', 'ml', 't1')",148115
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'mc1', 'ml', 't1')",118139
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc1', 'ml')",148115
"('mc1', 'ml')",148115
"('mc1', 'ml')",148115
"('mc1', 'ml')",148115
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml')",148115
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc1', 'ml', 't1')",148115
"('it2', 'mi_idx2')",25591
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc2', 't2')",392556
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('it2', 'mi_idx2')",25591
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('mc2', 't2')",392556
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc2', 't2')",392556
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc2', 't2')",392556
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('it2', 'mi_idx2')",25591
"('mc2', 't2')",392556
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('it2', 'mi_idx2')",25591
"('it2', 'mi_idx2')",25591
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('it2', 'mi_idx2')",25591
"('kt2', 'mc2', 't2')",38477
"('it2', 'mi_idx2')",25591
"('kt2', 'mc2', 't2')",38477
"('it2', 'mi_idx2')",25591
"('mc2', 't2')",392556
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('it2', 'mi_idx2')",25591
"('mc2', 't2')",392556
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('it2', 'mi_idx2')",25591
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt2', 'mc2', 't2')",38477
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('mc1', 'ml')",148115
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml', 't1')",148115
"('kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml', 't1')",148115
"('mc2', 't2')",392556
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc2', 't2')",392556
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('mc1', 'ml')",148115
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('mc2', 't2')",392556
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml')",148115
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml')",148115
"('mc1', 'ml')",148115
"('cn2', 'kt2', 'mc2', 't2')",38477
"('mc1', 'ml', 't1')",148115
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml')",148115
"('kt2', 'mc2', 't2')",38477
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('mc1', 'ml', 't1')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc1', 'ml', 't1')",148115
"('kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('mc2', 't2')",392556
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml')",148115
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc1', 'ml')",148115
"('mc1', 'ml')",148115
"('mc1', 'ml')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc2', 't2')",392556
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc1', 'ml', 't1')",148115
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc2', 't2')",392556
"('mc1', 'ml')",148115
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('mc2', 't2')",392556
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'mc1', 'ml', 't1')",118139
"('mc1', 'ml', 't1')",148115
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn2', 'kt2', 'mc2', 't2')",38477
"('kt1', 'mc1', 'ml', 't1')",118139
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc1', 'ml', 't1')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('mc1', 'ml', 't1')",148115
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc1', 'ml')",148115
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('mc1', 'ml', 't1')",148115
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'mc1', 'ml', 't1')",118139
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc2', 't2')",392556
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'mc1', 'ml', 't1')",118139
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'mc1', 'ml', 't1')",118139
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('mc1', 'ml')",148115
"('mc1', 'ml', 't1')",148115
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('mc1', 'ml')",148115
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('mc1', 'ml')",148115
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 't2')",38477
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn2', 'kt2', 'mc2', 't2')",38477
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn2', 'kt2', 'mc2', 't2')",38477
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",16770
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",1849
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5590
