aliases,cardinality
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",2043
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",2043
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",2043
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",2043
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",473
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4535
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",4410
